,HteamFG,HteamTS,HteamEFG,HteamPPS,HteamFIC,teamFIC40,HteamOrtg,HteamEDiff,HteamPlay,Hwin%,AteamTS,AteamFIC,teamFIC40,AteamEDiff,Awin%,target
3368,0.002574945425588264,0.0032004713027925682,0.002977862485395841,0.007304198705814485,0.42351613324423243,0.3502658689341542,0.5993017255692841,-0.03487347596084829,0.0023360451705280567,0.0016332268334316024,0.0031925093219795893,0.44581988718828275,0.3715165998773494,0.02609892396756617,0.0032664536668632047,0
3369,0.0026024706195070346,0.003063290513474641,0.002819978572594593,0.006850898562978311,0.4387279884003186,0.365606710507757,0.6029078873262828,0.005542078566299786,0.0024956429126584967,0.003210449492067275,0.003273936130772906,0.4305012115768962,0.35324567735092494,-0.0100428879704662,0.002809143305558866,1
3370,0.0026258291801626575,0.0030994257003379455,0.002887859276308225,0.006908816623404159,0.43973618059496566,0.36644682961341435,0.6045400375803419,0.034329192291201044,0.0025024154328119877,0.004108811201142172,0.002910457737914507,0.4265693083367601,0.3508857904211324,0.022449050289876777,0.0033617546191163222,1
3371,0.0029069668396933092,0.0033466071750957132,0.0031447315108803237,0.0074077473889931555,0.41753014360738494,0.34327715538335873,0.6432940435631875,-0.032037817448511356,0.0027117135517643505,0.0017090003319821332,0.0032871339635427346,0.4141121429434206,0.34509339548617285,-0.047826246115495095,0.0021362504149776665,1
3372,0.002704837325125621,0.0031701461600319556,0.002926816111636808,0.007086388833014815,0.41799121729792643,0.34571641115152374,0.6190122328791778,-0.02951529061562072,0.002572104335386652,0.001238951366574069,0.0032991209972923164,0.43652386482293026,0.36196794271877025,-0.006228249818146727,0.0028908865220061606,1
3373,0.00266114866133746,0.003049224462099863,0.002794234247898015,0.006855657246404488,0.4252183027837605,0.35434855884028255,0.6101995057825305,0.010844082257722253,0.002585858175377545,0.004021927668798869,0.0030439959561304247,0.44065245021277616,0.35474604595179005,-0.03225244126524844,0.0016087710675195478,1
3374,0.0027253059773719294,0.0031640104995868433,0.002962280535516596,0.0070291282262648115,0.4253301055037886,0.35163681317284307,0.6368668975869851,-0.012931888111030493,0.0026723602392936916,0.0027596438313303396,0.0030449910034898962,0.4140944127619437,0.34247909281250655,-0.028452164441915628,0.001971174165235957,0
3375,0.002506566716360014,0.003076690920924342,0.002885515666434111,0.006904400184658168,0.4508498792043946,0.37360116439661206,0.6088162109487164,0.0052559053672506,0.002415641900200026,0.0034397786693564068,0.0029759818454381847,0.4132034126564384,0.3400117256903467,0.0048156901370989685,0.002293185779570938,1
3376,0.0025998020254714375,0.003123340016780849,0.0028901840500629387,0.007021683265794888,0.4390108137909701,0.36584239589770295,0.6180944759652884,-0.012161379984398878,0.0025079875269955337,0.0034473528839513413,0.0028350647078406502,0.4155975421208006,0.3440991751802032,-0.0021985684537004354,0.0030643136746234144,0
3377,0.0026377602979573687,0.003151694121881357,0.002929466393745181,0.006928535016705807,0.45955600280702136,0.38296329603853746,0.6207917911760856,0.022624859544836062,0.002526190643114612,0.0035670582365357416,0.0028567380397002576,0.3860845116294866,0.3217370798132454,-0.05979051491906684,0.0011890194121785807,1
3378,0.002480405465876304,0.0029886062127915895,0.002846074781973255,0.006571936025973845,0.4814245592514887,0.4011870729479677,0.5915452032688637,0.040101460095243645,0.0024141059399434488,0.003944266010067126,0.0028090703954060797,0.38958591090344846,0.3222728878908242,0.0015525348154898765,0.003227126735509467,1
3379,0.0024234091681084673,0.0029805076132555877,0.002771445586515095,0.006636382007064148,0.42594795874629643,0.3549567535894372,0.5811556073984385,0.01953465388591195,0.002283452239502037,0.004002928275274892,0.0031190089315801,0.45574248170430837,0.3777434955769535,0.06281536971563847,0.004002928275274892,1
3380,0.0024509959001508767,0.0029408060269112955,0.0027142023469349237,0.0065910784807423056,0.39947433948182176,0.3328952564353094,0.5927515972729367,-0.05101794473909512,0.0024091925233087046,0.001190979397212885,0.0031973032897577103,0.47182633786250455,0.39099996528026676,0.006853570339888024,0.0035729381916386545,0
3381,0.0027331225858214956,0.003217891072953426,0.0029709701156232517,0.007143550735975856,0.43805064607367794,0.36213216438639007,0.6137712215456366,-0.002365525042363363,0.002527073295221605,0.0032994281921519815,0.003186958933652002,0.42170816580942516,0.34881736315981315,-0.02514073548144526,0.0016497140960759907,1
3382,0.0025406928994177454,0.003051015139772107,0.0027060835011422295,0.007027721004401109,0.40608595668887204,0.33840493762989066,0.6122396657978688,-0.022827292835821713,0.0024583917610953602,0.001970812699290813,0.0031768712387488184,0.45323765051940473,0.37310799304535297,0.02188098741013024,0.0035474628587234634,1
3383,0.0025021041556757147,0.003108448747825849,0.0029034140863818227,0.007072519790312994,0.4063891615893883,0.3360115412343669,0.5861084496782474,-0.04119351545282896,0.0022829976929023624,0.001216582247492244,0.00331117190299964,0.4711721662683503,0.39264360706609713,0.020974567343373197,0.004460801574138228,1
3384,0.002502393962438989,0.002976276363400071,0.002718656731798013,0.006621229594486745,0.39088513285532456,0.3203833080193574,0.5989293093852345,-0.06996301094609765,0.0024474270064509395,0.0016202492553588584,0.0033349590423051387,0.4730621497755567,0.39421847164837437,0.04062345641759668,0.004455685452236861,0
3385,0.0027660862763031766,0.003301174419765196,0.0030424358009511106,0.007507630369072211,0.43354204103040855,0.3595185861146636,0.6384859415511691,0.002698233682791611,0.0025967381864112475,0.0028339388698147405,0.003155914810266692,0.40150841059125264,0.3345902881795893,-0.04293530745324124,0.0020242420498676715,1
3386,0.002580629084987631,0.003175099055556456,0.0029777057709336275,0.007198464724391961,0.45686904737623646,0.37865162590814555,0.6242857017005037,0.053324037622229065,0.0024499816209698645,0.0036937366134511284,0.002852857473398979,0.3898277278420985,0.3202464842004531,-0.026180909617212516,0.0018468683067255642,1
3387,0.0026675927003627325,0.003182892545458154,0.002953112470810838,0.007133394761828872,0.44046053325100276,0.36705049634758,0.6238471727826476,-0.017026606084345426,0.0025474989921373927,0.0031183046601840907,0.00296854807887875,0.40771833431906984,0.33976525261335266,0.0012296644639353406,0.003897880825230113,1
3388,0.002422753755048525,0.0029234426735032172,0.002779094565472305,0.006433511581049194,0.4688602830517047,0.390716855907724,0.5752376684833912,0.03756499493914429,0.0023458054057226207,0.0038474174662952265,0.0027930851744406514,0.41801316358237117,0.34648138344812923,0.01780588301053673,0.002798121793669256,1
3389,0.002683113535819447,0.0031275235311581783,0.0029156728769308827,0.006963906201763016,0.41712649721951317,0.343067114805298,0.629047033422511,-0.011140604251505693,0.0026294520525056014,0.0027559089009311865,0.003080003787680694,0.42874068473058025,0.3572839039421502,0.030087635425916224,0.003543311444054382,0
3390,0.0025716437076013766,0.0030613938806301694,0.0028611001741365993,0.006747306497552088,0.44823257720939763,0.373527122380098,0.5993379587247883,0.022678604928994595,0.0024521656091455605,0.0034147440015952412,0.0029356174765714114,0.42034550119636976,0.3502878923692414,0.01857795268227893,0.0034147440015952412,1
3391,0.0027793997875360213,0.0032106498169415043,0.0030242733669142495,0.007068477040823853,0.41096148333664984,0.3380664003069114,0.6179743982654734,-0.02418160864147698,0.002596450116278465,0.0020157522174697727,0.003041689466073188,0.44527966483907283,0.3687170819098254,0.002833744467319008,0.0036283539914455905,1
3392,0.0025233559908319713,0.003005526155727676,0.0027566478031579435,0.006779385569039851,0.4761850780967664,0.39226490327704366,0.6142794378544916,0.04673752473107288,0.002505744285266516,0.003978003310472323,0.0029061845639652435,0.3771418365826204,0.31194648498195526,-0.014198651052402405,0.002169819987530358,1
3393,0.002517165451353685,0.0029933512750802754,0.0027750233204747532,0.006741735578149207,0.4173087951991353,0.34335940284520816,0.6165327233889919,0.004402318700128449,0.0024922114640193883,0.002332148348999708,0.003020326457650372,0.43975572305825744,0.366463141417687,0.0068184243896921475,0.0031095311319996105,0
3394,0.002610620117225974,0.003027338259677764,0.0028252205885182582,0.006700830921116835,0.4413846340879692,0.355460974322883,0.6193079266719089,-0.032527265822030096,0.002596302784166333,0.0015952460233583706,0.0030472788349697436,0.4178547552434332,0.34556291144060075,-0.010622304576886966,0.0031904920467167412,0
3395,0.0024406028876093155,0.0028950845470275283,0.002694751101643248,0.0064627599482233586,0.393391584066099,0.3231459477463274,0.5733486579510881,-0.023877106578508004,0.0023603120028156534,0.0018750790470262104,0.003133557100228322,0.49206761891585327,0.4100563115949635,0.03383707645733995,0.004125173903457663,0
3396,0.0026533447225425065,0.0031863397423512684,0.0029450839836447688,0.007137856013420077,0.43757694006959824,0.36464740745588686,0.6405024712009674,-0.05288140485639346,0.002604096681386809,0.0012780633517914517,0.003114853398874399,0.39146015412579005,0.3205854491669772,-0.08003863220171621,0.0012780633517914517,1
3397,0.0026743165390162404,0.0031433655179635093,0.002912850166313537,0.006982306375121817,0.42549241626004203,0.35173403117252783,0.6009810820557111,-0.002523661601099924,0.0024792185958788246,0.003223427395909409,0.003272423492327232,0.44362419536203246,0.3696868697612028,-0.02172626328401146,0.003223427395909409,0
3398,0.002535485960461948,0.0030871163665279595,0.002804385703116329,0.006919887840509738,0.43672209770674664,0.3639350553015697,0.6231869275156585,0.017218986988752214,0.0024853733608910665,0.0035262970769188912,0.003017530770876761,0.4122828999097671,0.3435690440770606,-0.006156836334143121,0.0035262970769188912,0
3399,0.002671443590787559,0.003190596454620057,0.0029414678487916296,0.007283175710534121,0.42374416416151356,0.34878216856730665,0.6159633456309845,0.0011127898605124906,0.00250666865093756,0.0026987004654889977,0.0029428557518881666,0.4351654500601009,0.3603912454654283,0.003962656104932665,0.003469757741342997,0
3400,0.0026233727899639928,0.003210971210961908,0.002989774933945432,0.0071162760695530035,0.45101972389151246,0.3758498755618844,0.6226056735917407,0.014803589563544209,0.002457366628276901,0.003961960899453277,0.0030961535840957526,0.3967408595690026,0.3283746885939607,-0.046013659211724435,0.001584784359781311,1
3401,0.0026687162688250996,0.0031274941134680624,0.002890577748099762,0.006978454739978022,0.45897593524945857,0.3824799988653772,0.6120687549906914,0.013753787372055832,0.0025440776592182976,0.0035656309169142227,0.003010303710665482,0.3973202339778168,0.33110012895131186,-0.025247440160243634,0.0015847248519618767,0
3402,0.0026433782569430433,0.0030546459054253887,0.0029344368404982863,0.006928430724711184,0.44863740303151023,0.3718319389655768,0.6154124067827402,0.008365635040336465,0.0026014768114541666,0.0026713125539356273,0.0029817953959187737,0.4074705684949666,0.33955878163806685,-0.015155043027419254,0.0022896964748019663,1
3403,0.002648535925613325,0.0031613736506980357,0.0029142798081493635,0.007098834562104929,0.4477352706843646,0.37311273836182646,0.6228174330104578,0.04653108227712245,0.002549069045680703,0.00460494814502882,0.003051814259414225,0.40115813892579183,0.3301087777418209,-0.015344186088618402,0.00230247407251441,1
3404,0.0026964226328100496,0.003136890968304364,0.0029425353515939124,0.006963442360804321,0.4066840943811789,0.33716139663039574,0.6248414639936517,-0.012491266674470938,0.0026116610018782314,0.002763537105369011,0.0032968602876037255,0.44137635482893633,0.3678136421838142,-0.011626713830606997,0.003553119135474443,0
3405,0.0026375718815006732,0.0031300141927244475,0.0029276042192613425,0.0069079483747468435,0.45540317416087545,0.37950259375771317,0.6144691691546661,0.023585327981525347,0.0025258283210508343,0.0034679036001674275,0.0030645864114679563,0.399194236641495,0.33266188955608733,-0.018236703194462675,0.0019266131112041264,1
3406,0.002765749359089344,0.0032572757642398207,0.003044020921793582,0.007375538026524786,0.44577733834036404,0.37148110152348435,0.6430660557531889,0.03071427017399479,0.002647315727076518,0.0037152411575999784,0.003010253507716729,0.3807606180823645,0.3118438853398602,-0.08042667369012091,0.001238413719199993,1
3407,0.002461866027917327,0.0029600920866980933,0.002738679731246122,0.0065357761538114775,0.4006463328165362,0.3313072026374476,0.5873952424219172,-0.009748784080189756,0.0023734169073697303,0.0030885768851190453,0.0033069392708969625,0.475544322280673,0.3941206717520234,0.0548660588954207,0.0038607211063988065,0
3408,0.0025837863986152313,0.0029937016979779615,0.002795699803472824,0.006629980801696244,0.4279172680148434,0.34955246551669544,0.6103609561722236,-0.037167524485468964,0.0025581765727391184,0.0011856400868571048,0.003082980396518301,0.4371553803582716,0.359824416494527,0.010442129851631664,0.0023712801737142096,1
3409,0.002739959006118544,0.0032955531715682857,0.0030144489807157372,0.007556941295123214,0.4312190085757197,0.3548658508429043,0.6352801709710836,0.004506751639822823,0.002557231320895328,0.0027891273365950914,0.0031350588156853557,0.4102009418606638,0.34007598515981774,-0.022096941013527088,0.0023906805742243643,1
3410,0.0026620719776299217,0.0031504236003458545,0.0028988326029913327,0.0070281011646154724,0.4410217229967751,0.36751815637695645,0.6137486410165631,-0.004606467098045529,0.002522577579482183,0.003232778636100516,0.0031775385311561483,0.4157656399022398,0.344183960181583,-0.047891877875312246,0.001616389318050258,0
3411,0.0025212546621744395,0.0031246486495869813,0.002919203072553224,0.007110030712524124,0.4189496503357343,0.3464521822209046,0.591799173137724,-0.03547778068889281,0.0023106483708850503,0.0016383219859151287,0.0032599330875739234,0.45611908039118376,0.38009922000663665,0.01843030318055224,0.003686224468309039,0
3412,0.0024195971706608365,0.0029532178353900602,0.0027421422609858305,0.006505246621427178,0.43685322229923756,0.36176274411334025,0.6199214054335207,0.003670193520511603,0.0024684996734304306,0.003523799238801826,0.003027687459303404,0.4164445517078436,0.3470371003209865,-0.002374453387079298,0.003523799238801826,1
3413,0.0027506540976626995,0.0032380472671809514,0.002985685824350828,0.007239580663874139,0.43283514552298546,0.3578188819245611,0.6181817197401606,-0.010798329619188701,0.002548406116334955,0.0028543061880931687,0.003202613094645909,0.42411931769862954,0.34898093057115753,-0.02406233125106034,0.002446548161222716,1
3414,0.0024508085194447264,0.00293118541873622,0.002708586970970569,0.006567532733042981,0.406756591755599,0.33896378741749,0.5937383898320351,-0.033916920584122184,0.0024217586606238802,0.001561820366712163,0.0032363260728826082,0.46434871777811,0.38695735592127967,0.02285114996740233,0.0039045509167804074,1
3415,0.0026175941397407116,0.0031280262269469876,0.00289146452869958,0.006998413401929639,0.41751909783830576,0.3428157834310604,0.616103910823463,-0.03321879723970073,0.0025190335985644952,0.002049928061069379,0.003170172747882573,0.4394020798902214,0.3661683999085178,-0.014612174209231082,0.002459913673283255,1
3416,0.0025304044229016416,0.0030545402775273367,0.0028993328387690695,0.006708983464412472,0.4750746459481632,0.3958955135539118,0.5945290512266004,0.03505639956572882,0.0024167538408034882,0.004081476993404116,0.002849909862812576,0.39585688793981966,0.3256824956100979,0.001450111671420183,0.001855216815183689,1
3417,0.0024520044527820794,0.0030228895637613344,0.002767175951012599,0.006741056393654605,0.42940253918197824,0.3534971720102643,0.593170306451833,0.019779321281446275,0.002342961075084593,0.003352888279048089,0.0030152524293479478,0.4476571531456845,0.3709937724427062,0.016423080114119137,0.0037254314211645433,1
3418,0.002442375909823974,0.0028938829493103356,0.0026617062584472005,0.006519797955063304,0.4637163008950792,0.3820323799516159,0.5935751572199778,0.04394436957693906,0.0024258641710210474,0.003839939256494492,0.002801200779074036,0.4106553220780644,0.3403534698103924,0.013318864219689842,0.0027926830956323577,0
3419,0.0027269344670333745,0.0031512966493795077,0.0029374445160688595,0.006999025897283114,0.4550495302430639,0.371852715804684,0.6421861146258613,-0.029447640932344615,0.002704695165498658,0.0016504119877341088,0.0029928570985570326,0.3738698905963923,0.3061043044624274,-0.08838616359111245,0.0008252059938670544,0
3420,0.0024781517787344216,0.0029335355983031316,0.002745666164328154,0.006475259290242629,0.435686393614675,0.36307197092201243,0.5819468460265824,0.03301595053692082,0.002398578097765885,0.003563532510906246,0.0030744376737843644,0.44566428464521246,0.3693874057791408,0.05861227003288376,0.003563532510906246,0
3421,0.0025669107700204683,0.003035556622855518,0.0028292323708189984,0.006892792555724035,0.41151316263765786,0.34292760987394805,0.5939312035769916,0.031228509090836905,0.0024327480498937564,0.003848615035189692,0.0031149535510314815,0.46140083503130425,0.3823789543905201,0.010484858912667983,0.003463753531670723,1
3422,0.0027304380793924782,0.0031569903686318504,0.0029375864292020605,0.006959235467537094,0.42218855657157117,0.3518237283686235,0.6158189497654522,-0.012721962259560524,0.002587084818986405,0.0020632305757926506,0.0031876499749881296,0.43348474397403597,0.3612372591352889,-0.008613244890927033,0.0033011689212682415,1
3423,0.0026050908068760785,0.0031335395710513575,0.0028899683380065795,0.007016482619621364,0.4507257160861961,0.3756047759908728,0.6189645691185771,0.05036453516172613,0.002510093872704529,0.004530855365892652,0.002978471046153683,0.39909284347904445,0.3325773947372891,-0.010675261598963828,0.0026429989634373804,1
3424,0.002583736248303057,0.003058024802793788,0.002816869794943377,0.006828976631078494,0.4359703488572363,0.36330868958251067,0.5982843411971955,-0.008903861264088517,0.0024611337186311857,0.002752462179932946,0.0031085914651279847,0.43567544219510057,0.36050483500158953,0.00547496184299291,0.0035388799456280732,1
3425,0.002541791461039832,0.003140712394377485,0.0029362698344019647,0.007160028140698641,0.42793450308521386,0.3516488229111469,0.6016953979199019,-0.03381438303999169,0.002358501002992535,0.0016655198368677746,0.0033305816557804113,0.44151889925466664,0.3655754834070761,-0.0367430747591359,0.0020818997960847184,1
3426,0.0024606650988342345,0.002998191528306999,0.0027816834256338967,0.006608904881944072,0.43846357297979244,0.3630776701932906,0.6242021304358374,0.0033169516736149198,0.00249021954432264,0.003565549723802243,0.003114071894330572,0.4127123805301096,0.339601655022366,-0.022879776022666613,0.0023770331492014955,1
3427,0.0025394726665603634,0.003019956745772449,0.002800211973311322,0.006744792819462617,0.40716091909645424,0.3344234845098384,0.5989108797157089,-0.01939205606364712,0.002451504414237761,0.002344777938407895,0.00325123000976408,0.4626051474317243,0.38550435465915744,0.024233084595284067,0.003907963230679825,0
3428,0.002485883590087853,0.0029933765827232666,0.0027300666404871344,0.006807120324738998,0.4703378345756907,0.3874102593452973,0.612374061315128,0.03652872533668154,0.0024587601446016964,0.0036020511933807444,0.002793066515859363,0.3856896315312433,0.3214080382828734,-0.014114961785869852,0.002161230716028447,1
3429,0.0025104151461154784,0.0030139415546110476,0.002785248756767548,0.006675077022898535,0.40082366340435777,0.33139988095984685,0.5927004306517549,-0.017778449541063276,0.0024073278942508634,0.0031549273715261216,0.003223586478448959,0.4728447398074775,0.39193682454765083,0.024527036371718373,0.0035492932929668867,1
3430,0.0024010735350277895,0.0028664010805714117,0.0026699177128730834,0.00639068944338619,0.4008045655885405,0.334003766929896,0.5778602253062645,-0.026192726912144363,0.002358517229581608,0.0018863610570116036,0.003126945269765855,0.4805976383001313,0.4004980319167761,0.04140743610801944,0.004527266536827849,1
3431,0.002558820950619671,0.0031490194096396866,0.0028838960492325373,0.007027283375782986,0.4508029019225248,0.37114742699127024,0.6204068740814968,0.02495910454349656,0.002452468741458104,0.0038828845988158893,0.0029444690489740647,0.4037714622193673,0.33208285107911717,-0.009051741747913615,0.0015531538395263558,1
3432,0.0026048169303963275,0.003163695049002371,0.0029078198187930944,0.007078755368556186,0.41969994676579275,0.349749981885812,0.6287498523608629,-0.019801057647933714,0.0025284362646622147,0.0019685738591266075,0.003246375151085689,0.4268852413516049,0.3513076356375847,0.007368568812096808,0.0031497181746025726,1
3433,0.0027036924782673356,0.003114554259753469,0.002909204374882146,0.006867515794722282,0.42305316518362207,0.3525442368147919,0.6085155415006631,-0.0003203782227479652,0.0025682506607111817,0.0024301761523233436,0.003258137167419907,0.4392543395324443,0.36375257375573,-0.03297194148481331,0.002025146793602786,1
3434,0.002614687115034657,0.0031385759054023766,0.0029068767521018327,0.007037084581790002,0.45175903859459887,0.374161733652541,0.6155623994316077,0.05406515836215386,0.0025034070981487994,0.004869203027654502,0.0028157102892609784,0.4031606468378165,0.3337845417430583,0.0014512097792805658,0.0033709867114531163,0
3435,0.0027322381877220164,0.0031498891100671285,0.00287907537233746,0.007093740767353916,0.4269315946272543,0.35577632885604527,0.6176637547614887,-0.01670574751872221,0.0025971000242907406,0.0033071437976451555,0.0032344693126919034,0.42812009942953305,0.3547274268613246,-0.01158186561513816,0.0028937508229395113,1
3436,0.002648930394525362,0.003175137830030917,0.0030149490947069947,0.006962586956195062,0.48921330597869833,0.4076777807464199,0.6135906031791691,0.032136526897712854,0.0025120453521810114,0.004251088271563686,0.0028105490413588095,0.3555455645307811,0.29117956648723614,-0.07507665359000659,0.00115938771042646,1
3437,0.002595176913194834,0.0031689219566413606,0.0029827636009787115,0.0071468142727574195,0.43615663368018237,0.3584217941318555,0.6136317447240758,-0.03443756153433565,0.002436089983940751,0.0016919641505353177,0.003305082771655689,0.42330828091205486,0.3508904810058889,-0.034005433890288934,0.0021149551881691473,0
3438,0.0026632723032541123,0.0031431139536141476,0.0029390698831278264,0.007104432697476661,0.4410514008976992,0.3675428340814159,0.6207304217609604,0.0448659898021155,0.002554249925631694,0.004375213987036132,0.002989066646597866,0.4106734946922551,0.33772750084535963,-0.015521389816391557,0.0015909869043767753,1
3439,0.0027362902032531133,0.0032514982036054136,0.0030109321777745763,0.007283098287309909,0.43389617502522804,0.35629057533149,0.644060605767162,-0.028393953778547126,0.002631010779686552,0.0021191510379742515,0.003082305184733549,0.39463890204675506,0.32326343687257814,-0.09396298749169525,0.001271490622784551,1
3440,0.002507558102761166,0.0030572659971121164,0.002804588715472766,0.006870703125766817,0.4089297380002621,0.34077480698271334,0.604187037743757,-0.008227239123963765,0.0024188514406166635,0.002278424541382772,0.003163364633255841,0.4567766533693003,0.37622511821202664,0.035211950048542405,0.004177111659201748,0
3441,0.0026183836952340315,0.0030903487041295968,0.0028854786003158143,0.006850793372816768,0.4576068793611009,0.3784067254944722,0.6145519054906957,0.030836320198049997,0.0025365404849019913,0.0033695740758845636,0.00287772857994128,0.3978905387940355,0.33157544899502955,-0.020468814681368366,0.0018719855977136464,1
3442,0.0025854125652221764,0.0029837269321309505,0.002812444454299436,0.006572590478404196,0.3932427457616765,0.3235075323539925,0.5798302235739613,-0.02204821977367615,0.002449247221697078,0.0023052823395897015,0.0033490757615835917,0.4879034018310786,0.40186284959273194,0.0660548301525291,0.004226350955914452,0
3443,0.0027128063636323633,0.003211510862892661,0.003003646828736826,0.0071523530243180365,0.4345400325570882,0.3621166809807012,0.6187900049414713,-0.004101411936977496,0.002535433668560062,0.003460555507588801,0.002965696070003602,0.4184388367926125,0.3486989922098937,-0.01833459983845673,0.0023070370050592005,0
3444,0.0025697569663953456,0.003014630619775856,0.0028999198854268693,0.006851564251793759,0.44259163410021085,0.3668580477491858,0.59954056819343,0.017315223183356956,0.002495586720313381,0.0033260200036755224,0.0029482580428136207,0.42850224380686314,0.3550478311412456,0.00045237567627768574,0.0029564622254893533,0
3445,0.0024686311320079608,0.0029676620031650843,0.0027150103755857868,0.00671933616431989,0.47015998365320405,0.38728451505610734,0.6109748969596706,0.04257687091760426,0.0024516777741068396,0.003942641372353912,0.0028072323415045735,0.38812616146252205,0.3211067419882326,0.0008019332551367882,0.002867375543530118,1
3446,0.0025358721808926804,0.0029172942961542187,0.0027236875754060794,0.006473437076361877,0.4210696880771867,0.3460633071713706,0.5950737283495773,-0.027163391111241178,0.0025170407823413062,0.001534126154898096,0.003180166812796008,0.4528069229066411,0.37733915355973946,0.023941381007570324,0.0038353153872452395,0
3447,0.0026161734361538212,0.00316024217253708,0.002907395030286521,0.007078832935384218,0.44670561700993067,0.3698821241100334,0.6205377959034605,0.05187732233174719,0.00250236136831041,0.004628074598850998,0.0030574603491542642,0.4030763720936791,0.3358970153120208,-0.02166528991773621,0.0019283644161879156,0
3448,0.0025908968019164543,0.0029966557782000933,0.0028037933813095154,0.0066074641910572815,0.41680639692072274,0.34733861322013887,0.5843421908572224,0.00928242823878892,0.0024632885994625383,0.0026712243336645086,0.0031945935013246336,0.46455453188497586,0.3826849404894448,0.0414661022177314,0.004197638238615656,1
3449,0.002491292248849891,0.0030306047675319287,0.002820424996969604,0.006672594037103566,0.4388302504273702,0.3633468598574344,0.6250741547579938,0.0045933716428503074,0.002500225794525717,0.004024119673795234,0.0029810276131507713,0.41146623664556264,0.33809176647307265,-0.03091884061924482,0.0016096478695180935,1
3450,0.0027139607278170593,0.003130600984191341,0.0028721575002636297,0.007043588620731232,0.41693426473117473,0.34744524764456347,0.6085209782533134,-0.013102918368340004,0.002554466263312479,0.0032442301450206906,0.0031082157961906986,0.4470447757646479,0.3672350920820665,-0.012558252679867847,0.0028387013768931043,1
3451,0.002612341233365083,0.0030851291851758857,0.0028820720727533162,0.0069961095897081264,0.4308200906895387,0.3590167681894149,0.6075713624315296,0.04817910456721151,0.0025048381196002487,0.004670663885510526,0.003008724908448743,0.43038221595027204,0.35865191149555836,-0.007656269007725991,0.002724553933214474,1
3452,0.0025487071309384557,0.003075673731290409,0.0028030598217023937,0.007114272711512486,0.40468165286929114,0.33304136344290053,0.5929162840470331,0.008763298039120213,0.0023745174640328664,0.0029814234814820578,0.0032739383928089665,0.46920152039823887,0.38641976322493027,0.0640540201099661,0.004099457287037829,1
3453,0.0024852664736546054,0.002979722762308286,0.002762318423152103,0.006610101857155782,0.3974767159520244,0.3287083367380042,0.5851466264332498,-0.013551056213684066,0.002379753609785407,0.003037434008469201,0.0031126864360290257,0.4819078894061916,0.39680662004183087,0.03979668818651411,0.004176471761645151,1
3454,0.002534343690781363,0.0030540913248771574,0.002902962911008467,0.006690174636608179,0.47735551269894,0.39779629702527936,0.5933267272225059,0.040170457183042386,0.002411932226545789,0.004008711243201328,0.002770966982618693,0.39244372000203914,0.32476588713927357,-0.02557280807658372,0.0014577131793459374,1
3455,0.0026250213660574955,0.003126449573935848,0.0027716301970157685,0.007214552305703876,0.43626082632366037,0.36355068860305034,0.6338068394989278,-0.03350881363056895,0.002581380045533885,0.00162537506605625,0.0031517647905896736,0.40268667261543595,0.3337792623993711,-0.03175722819063343,0.0020317188325703122,0
3456,0.002576994714867523,0.003101226130346573,0.0027866796073210843,0.0071869928536224025,0.41970551094719055,0.34758269437324263,0.6103294519620237,-0.03875705817657393,0.002441399763370562,0.0015347476117369555,0.003125091455709083,0.4402327602541723,0.36686065912427046,0.023006480598981666,0.0038368690293423885,0
3457,0.002610327791076864,0.003073866709131008,0.0028646424353219626,0.0068535298485399,0.4189027546462943,0.3444135865605795,0.6405566515313761,-0.02183447509353422,0.002613465948726259,0.0012387464405508948,0.0031801924452782935,0.4171478638555138,0.3476232198795948,-0.012454810920326896,0.003303323841469053,1
3458,0.002428705635385573,0.0029239773797952798,0.0026296094469722077,0.0066536122810798015,0.3719143213296538,0.3046353709914626,0.578696161178471,-0.08834009294801745,0.0023291146887210396,0.0012013383192344136,0.003351533687610809,0.5021594174399848,0.4153298072053515,0.03773800102360641,0.00360401495770324,1
3459,0.002761054838500941,0.003268279594151014,0.0030559799020443363,0.007295059325530327,0.45518313261682586,0.37398433321962893,0.6290444512485346,0.0087434948340682,0.002575910656501795,0.003476523342358275,0.0029910461716165103,0.39019146013329475,0.3232539775350457,-0.017727178803056222,0.0023176822282388503,1
3460,0.002618336924821688,0.0030746055447219605,0.002958581980675732,0.007007157900282996,0.4531875118944829,0.37564271487486234,0.6080491417463019,0.025857905949789393,0.0025305915054175507,0.0034024505585404344,0.002902592766484639,0.4084830920558822,0.34040262711991004,-0.016771510513182333,0.0026463504344203382,1
3461,0.002557977595280399,0.003134407173868798,0.0029129275399516303,0.007057592002562555,0.45382267266126575,0.37601562167698366,0.6170244299396542,0.006037770194353235,0.002445801132393616,0.0035424146174773564,0.0030420682328398886,0.40053885279004386,0.3322545601406269,-0.031158409852569745,0.0019680081208207534,1
3462,0.0025724326729316843,0.0031187492259473863,0.002943218525912047,0.006968319061205156,0.42919732297042007,0.35261899694325965,0.6070079750572182,-0.04416821397735122,0.0024250495290872066,0.001269814565001243,0.0031496903741812495,0.4374511176429282,0.3597533654224147,-0.01265619944221522,0.0016930860866683239,1
