,HteamTS,HteamEFG,HteamPPS,HteamFIC,teamFIC40,HteamOrtg,HteamEDiff,HteamPlay,Hwin%,AteamTS,AteamEFG,AteamFIC,teamFIC40,AteamEDiff,Awin%,target
4778,0.0032003905055456323,0.0028944252817787713,0.007277326930501333,0.4410257864605748,0.36007644963993346,0.6313452170316329,-0.02208982889760631,0.0024160069318887685,0.002294022296283874,0.00292803270841933,0.0027271337058222696,0.4018123428334723,0.33484363814474605,-0.055533978501227044,0.0005735055740709685,1
4779,0.002997336101110433,0.00278446227215165,0.006635548358946689,0.43216796779381006,0.3601399548308592,0.581541495079825,-0.005418631551654278,0.0023859906202179522,0.00274959737740614,0.003202566049360027,0.0030456190310576853,0.4507277500913015,0.37560644007876876,0.03108238361730732,0.0038494363283685957,0
4780,0.0030233627788570946,0.0027581812975994305,0.006800220764049906,0.41335700310064827,0.341737148095737,0.5755029884576217,-0.0014388864730048776,0.002312312434504437,0.003391067535264248,0.003161661816503622,0.003002677266891983,0.4741136297741327,0.3950946914784439,0.012472572465870923,0.002825889612720207,1
4781,0.0031375220294622775,0.002938730030592297,0.0072698995127288306,0.41701826621057064,0.34751527780835806,0.6004346106206563,-0.027402570391529345,0.002393898918824485,0.002238648635923211,0.003109818752592728,0.0028860658214322037,0.45052803797954616,0.37544001299421653,0.0037693806069516063,0.003357972953884816,1
4782,0.002999762199712554,0.0028437117699631723,0.0066615909332336945,0.5044116627536537,0.4203430852063278,0.5958359865941327,0.06936937744979083,0.002354085650933005,0.004443068230763771,0.0025152702928601563,0.0023342399461689263,0.3493362396438015,0.2911135330365012,-0.046543213149091524,0.0004936742478626413,1
4783,0.0030523717449633153,0.002766668410039485,0.006857572932274434,0.3996411089008825,0.33303418042916844,0.6056818314504889,-0.030466264980302273,0.0024328089349930837,0.0017322352562075454,0.003157980354416769,0.003009585534134989,0.4674869897690114,0.3777555867445547,0.015902612546087744,0.002887058760345909,0
4784,0.0029795502247390053,0.002752987172200852,0.006735398260444717,0.42228267267377934,0.35190224566139755,0.5829819601178097,-0.014894764937500967,0.0023990688084605106,0.0016589923300328537,0.003065375427946038,0.0028504253217181146,0.46348098220292855,0.37713159271934954,-0.024907834344391595,0.0011059948866885693,1
4785,0.003198764771642175,0.002990743302559067,0.0074047433870114985,0.43055142374628025,0.3587929101297021,0.616279934893949,-0.02925001905423786,0.002460627752818364,0.002280312075451997,0.003036064505058675,0.0027835199427023666,0.4243518252911451,0.35362652107595427,-0.00023994583813943717,0.0028503900943149963,1
4786,0.003002271456562775,0.0027164289926159724,0.006835990583017286,0.43305133287940534,0.35380812496146297,0.5980482055665097,-0.008076274645628366,0.002306993691876934,0.002722309180445735,0.0030057560123137447,0.002793797019524241,0.44094602950269796,0.36745506088303737,0.002325777625222007,0.0021778473443565885,1
4787,0.0032861028685676626,0.003093858946805503,0.007316824996365144,0.43423777333915614,0.36186475185458183,0.6302287329956123,0.02716061713258665,0.002521868092043369,0.0041482967088012175,0.003165505957104656,0.0028684879127544886,0.4080146120013769,0.34001211740643256,-0.019038252176753864,0.0017778414466290934,1
4788,0.003000517841668602,0.002786109340972908,0.006742866164353858,0.4264146652491408,0.3553455361747678,0.5958811895709749,-0.014686791202734679,0.002412600669401925,0.0027299274343735008,0.0030282539044018376,0.002811989053050768,0.4472303619362387,0.36772892380547545,-0.03573032763350544,0.0010919709737494004,0
4789,0.0030984047346531234,0.002825871974684759,0.007056751394142486,0.41523200507754554,0.34237357796776774,0.6110162987203175,-0.04633155663215804,0.0024746346346317537,0.0011616912189614844,0.003120883459740028,0.002889590738044796,0.4441290741492125,0.3701075617910104,-0.023379442373526512,0.002323382437922969,1
4790,0.0032445890103108784,0.00297489884561414,0.007381722668362493,0.4633767375243961,0.3775065814566539,0.6173419583898598,-0.019435921182666602,0.002557355014154249,0.0023075094305603293,0.002901693108929613,0.0026782685083156102,0.3899690937646956,0.32497422557466776,-0.05910558493361602,0.0017306320729202468,1
4791,0.0027984934907980784,0.0025707817065429143,0.006251784867876557,0.3909052296380294,0.3212457771537027,0.5844768326688325,-0.049364147742680976,0.0024414639031387483,0.0016867539574456497,0.003150800167376559,0.002931522152908624,0.48402810437200794,0.4033566786764974,0.05351041387061006,0.0044980105531884,0
4792,0.00286171056261978,0.0026845886457606085,0.006237695698943039,0.41281561533479255,0.3440129597008047,0.5737128036779778,-0.032049512877481,0.0023446759230857125,0.0021231275619918613,0.003013195714167899,0.0028446724639347954,0.47226318707056464,0.3935525851212185,0.05521893857055295,0.004246255123983723,0
4793,0.0028796776654614865,0.002612127892649139,0.0066702834917773506,0.40697134530941065,0.33335204725520406,0.5844205318976124,0.03826004068302028,0.0022841175839877384,0.0037027449776323306,0.0030626990600701705,0.0028643906183395476,0.4709759370656266,0.39247996518680783,0.06531970097955736,0.004231708545865521,0
4794,0.003060622129741691,0.0028625458195119303,0.006910825361779853,0.4545906326418282,0.3761897135350595,0.6018408026481261,0.019971603213142515,0.002526638572436229,0.0031432368721993303,0.0030261512987099053,0.0028125683532439602,0.4128117758821787,0.34400983069757596,-0.018973415957094404,0.0015716184360996652,1
4795,0.003067003093709178,0.002819061917942843,0.006895437380912194,0.43309410212943306,0.3581443466579511,0.5864924914965527,-0.00025465158926729983,0.0023735363446481654,0.003441237692801322,0.003033393672242819,0.0028471653591007205,0.4473609000641719,0.372800692699515,-0.0311695265882019,0.0022941584618675482,0
4796,0.003020767335504503,0.0028477998758566873,0.006724656730031873,0.42475014105633657,0.35395845088028044,0.5983929406475855,-0.0348464958918855,0.002517656402794911,0.0017041129029341485,0.0032883698650285962,0.00305757617420788,0.4443474394400792,0.3702895328667327,-0.01893655700751171,0.0017041129029341485,1
4797,0.0029159358312849234,0.002715374233650899,0.006450848209777294,0.4110346695697308,0.34252889130810893,0.57348950677252,-0.052292540250276145,0.0023209629693303297,0.0005688077074135696,0.0031992020695768807,0.003000801941231028,0.4742434260560637,0.3952028171262059,0.030155397489301128,0.003981653951894987,0
4798,0.002875200375825675,0.0026774669321891257,0.0064796208777362484,0.4182972947456095,0.34858111364475236,0.5760627733496702,-0.011117771008932003,0.0023514669257725506,0.0031221070047876306,0.003006537010493742,0.0027989168946753644,0.4652589876092901,0.3877158403527806,0.0681928010229877,0.004162809339716841,1
4799,0.0030446879997505405,0.0029083867785717017,0.006683203874510381,0.4329668154534929,0.3608056446893873,0.6119912283061383,0.033214887497647796,0.0024464160879939423,0.0036597949683616,0.0029008057747086664,0.002768478045209764,0.4253858115904582,0.35448821118057194,0.002307553010337252,0.0020913114104923435,0
4800,0.0029170358150525755,0.0027548072102175493,0.006511515575740381,0.48928378148642127,0.4077364845720177,0.5791575144655321,0.06276284098729594,0.002262781130250821,0.004329944968906383,0.002677589858272052,0.0025535128796630576,0.3908376715683692,0.3187597237484657,0.0228801989836958,0.0028866299792709217,1
4801,0.002968811622249848,0.0026845055368778553,0.0066627764177157114,0.36660521534809604,0.3055042693876278,0.5858917075841361,-0.0584285263098106,0.0023305041743023236,0.0011510367828825622,0.0034022345228442766,0.0032065582697542415,0.5021397965325177,0.4155542055769599,0.025576325074846248,0.0034531103486476864,1
4802,0.0029721581503099385,0.0027828373411505477,0.006703276857944474,0.4375236905016063,0.36460309345371156,0.5803653482449038,-0.00042879891757306834,0.002432980710106073,0.002164284757466595,0.0029906086778673405,0.002853609452719705,0.4501712295530517,0.36733950688681444,0.03348570555328528,0.003246427136199892,1
4803,0.0028470977844561184,0.0027004116105713606,0.006296708651510428,0.39458630992792926,0.3288218412436191,0.5513118743722618,0.06039930009632671,0.0022262552073464797,0.004017423454563709,0.003005735793118203,0.0028500606342538584,0.5006713980250022,0.4172261482815708,0.06100613190913856,0.004519601386384172,0
4804,0.0030823312790295913,0.002867104911493096,0.006843181234857384,0.4599751805557763,0.3833125767491757,0.6119167585002553,0.04635001826606124,0.00259062223385374,0.004422838274574773,0.0029279189377684994,0.0026623827848587162,0.39612045296660303,0.32662334473411947,-0.03464680119318736,0.0016585643529655396,1
4805,0.003026573462117554,0.002832055242184832,0.006608201142895502,0.4585265838943357,0.3771802021687827,0.5967978286579552,-0.019416548633613154,0.0024258968642974534,0.0016255004451202447,0.002876973237818321,0.0026850558185977915,0.41409623839438237,0.3450801986619853,-0.01726899162886845,0.002167333926826993,1
4806,0.0031337957509700418,0.002870955562659976,0.007187228139777004,0.44774038387203596,0.364837437713377,0.5995059116233953,-0.013250849022397605,0.0024710847062488265,0.0027638295300742963,0.003116825837655385,0.00290495066587989,0.4254224604166861,0.3545187354394352,-0.007887306159744822,0.0027638295300742963,0
4807,0.003203739910291724,0.0030182038885374594,0.007165972487755082,0.44514972920894114,0.3709581270674511,0.624571556525395,-0.02592483370512225,0.0027384162658920354,0.00232720002200394,0.0029898120482690113,0.00275267036602681,0.40027840378467766,0.33356531709389786,-0.04333863148977166,0.0017454000165029549,1
4808,0.0029594747001536192,0.0027399620936218025,0.006590459506290868,0.408372955710912,0.33551712810782913,0.6209983542127924,-0.049656238450555557,0.002610837030956028,0.0017934036481357524,0.0032720051759020756,0.0030219449272303476,0.44222344956947424,0.36851952138118804,-0.033039098268024106,0.0023912048641810033,0
4809,0.0028190161953793903,0.0025589170077460134,0.006506199884694602,0.4003793145655799,0.3279133439804119,0.5763165564999393,0.023298473807323954,0.0022474162683261056,0.0031438257973413768,0.002981185209425583,0.002799472078339251,0.48329771997045873,0.4027480301125868,0.059935519310511325,0.004715738696012065,1
4810,0.0030798423098309783,0.002911520376238508,0.0067814640027685676,0.42912354092101523,0.3576028966621017,0.6188985404984041,0.02404379537939267,0.0024303068508860727,0.0032463246594497605,0.0031160388297838443,0.002885928516839846,0.4229690504208084,0.35247419064887003,-0.03343211218911038,0.0016231623297248803,1
4811,0.0030494542875919733,0.002826664683979036,0.006804639260117025,0.4307553511715268,0.3561850226971172,0.5849881034196677,-0.006549956777847352,0.002401464680804576,0.0028784186513299485,0.003136324962489112,0.0029713340053948802,0.45112016312968617,0.37593345008528084,-0.01983483751607652,0.001727051190797969,0
4812,0.0031049292427199724,0.0028186321718016863,0.007034040237113583,0.44772405644680996,0.3692303456846948,0.6132507891590439,-0.005218399524555545,0.002359347625494762,0.0027991500871948106,0.002917442169879664,0.002656561381753107,0.4115450415698171,0.34295421996918146,-0.004191895204579459,0.0027991500871948106,1
4813,0.003149036051460279,0.002873751361861319,0.0071831616439511055,0.41844697319376056,0.34870581099480047,0.615886340129518,-0.038663610010394554,0.002498929711404781,0.0017806254178457895,0.0032428156568001573,0.002997742245123982,0.4351403364860648,0.3626169470717207,-0.03940862368522124,0.002374167223794386,1
4814,0.0029711596186257853,0.002768261799290279,0.006701601732189385,0.46231197954070935,0.3852600002656465,0.5982727382070079,0.06628660329754435,0.0024551882823586097,0.004155613299242331,0.002923681736681942,0.0027145504973975715,0.4031594214843068,0.33596621920036646,3.2933235396498075e-05,0.002597258312026457,1
4815,0.003027384324617616,0.002904373765164461,0.006929522468753382,0.44948253851373293,0.3745688363801082,0.600150768268789,0.0035573177232856175,0.002496636645988538,0.002171413229534942,0.0028565483887839547,0.00267545252544074,0.4187434699831289,0.34895283736727667,-0.01601894967692517,0.002714266536918677,0
4816,0.0029102998330747514,0.002703353084553341,0.006527312839662321,0.43071230025685836,0.358926952818329,0.5893404599626464,0.00046300224617098774,0.0024122045071206374,0.0037734494390463183,0.0029914829024348054,0.00279224477205316,0.44904048324651186,0.36930032704552895,-0.014698340254973224,0.002156256822312182,0
4817,0.003013889304001309,0.0027962712928826096,0.006632572644289678,0.41275918214474483,0.3439659851206207,0.5897780418613549,-0.039150142490457465,0.0024035273412245425,0.0017582925756964636,0.0033525950638329705,0.0031177457854724465,0.4608924414044356,0.3840770345036963,-0.04376712574547376,0.0017582925756964636,1
4818,0.0029769458649803373,0.002800842055087848,0.006554061012284989,0.46948432168632637,0.39123690002466693,0.5785196568817891,0.048440055391039585,0.002302679680977427,0.0041656726172084975,0.00292976962259045,0.002755436223560276,0.4129873868154361,0.34415610360862237,0.0194027657746183,0.0031242544629063724,0
4819,0.0030735003523676653,0.0028798205773128624,0.006830210553437824,0.4635848686894463,0.38632068688956633,0.6068987401993573,0.029008432730799918,0.0024244954180670515,0.0038869220911227718,0.0027904768966754826,0.0025895785520228805,0.39368968037229224,0.328074715134424,-0.06287585124025397,0.0,1
4820,0.0030245081548077083,0.002843495297780387,0.006757243586044274,0.4233098415556683,0.3527582196751959,0.5847444736779452,-0.021828342083017177,0.00255805406694565,0.002205456680198858,0.0030906718552136743,0.002927964288632004,0.4568741354074446,0.38072842779406485,0.013506988619375873,0.002205456680198858,1
4821,0.0030344603626852825,0.0028936815465420503,0.006618777043270724,0.4252751435430938,0.35171879706178477,0.5976254058494297,0.05099947988946954,0.0024349108496922217,0.003899690197873465,0.003101145065068919,0.0028432084134095733,0.4490214713551447,0.3658400766570243,-0.010518467241144188,0.0027854929984810466,1
4822,0.0029236087161989867,0.002739788692545,0.006603731728263173,0.4372017176967165,0.36433479970068144,0.5665809718866155,0.00911712713440261,0.002382529810292213,0.002621506327067705,0.0030480778366081614,0.0028853871539503404,0.4602709733749123,0.37737642666695764,0.025605300899001104,0.003145807592481246,0
4823,0.0030275676201748716,0.0028851960036472848,0.006659610905613927,0.49446006660316194,0.4092730811090969,0.5885467424358927,0.06233148571198941,0.002316788499625383,0.004624123236190111,0.0026440222873064362,0.002393959978522689,0.3742328624622191,0.31186073584489826,-0.01787218492872771,0.0020551658827511602,0
4824,0.0029665319752072167,0.002754325909482562,0.006596258021946354,0.39219461134941136,0.32682884279117613,0.579408129161691,-0.03871955977417332,0.0022974957933638465,0.001718267738661167,0.0032007891435780213,0.0030633277244851284,0.4902074669422088,0.4002460703192299,0.03941402631854886,0.003436535477322334,0
4825,0.0029001773400750227,0.0026829693401151907,0.006443560684397907,0.3863682149940509,0.32197357177670183,0.6184851373157543,-0.05557910477793133,0.0025847989121857476,0.0011856331875536661,0.003196941326919705,0.0029203923859228128,0.4627674535170403,0.38271510129821995,0.026805565765785196,0.003556899562660998,0
4826,0.002943052894757852,0.0026741679992599945,0.006676217804891603,0.43776907813004245,0.36112762752802624,0.5829471343237863,0.007569309277771723,0.002262675704191464,0.0031915121127342096,0.003110766856282034,0.0029347549632647426,0.4494712892100679,0.36828682749931163,0.01722272915702744,0.0031915121127342096,1
4827,0.0030348704679809507,0.0027968094777187148,0.006820427715116258,0.4119314375025957,0.3432761979188298,0.5954312524321093,-0.03803741759672911,0.002361347123745283,0.0022463882072397863,0.003111696944668551,0.002918226760320025,0.4586141924342975,0.3821785311350514,0.0019738451579964186,0.0022463882072397863,0
4828,0.003052075854907161,0.0028419375500126987,0.006799912858664891,0.44474755432663515,0.37062290770962264,0.6002021782173613,0.04585743836424909,0.002522744243533006,0.004338339197821163,0.0029447561890010602,0.0026851065880114633,0.4231914314374612,0.34998434356078795,0.028170517517891958,0.003796046798093517,1
4829,0.002964016058370008,0.0027779800480935966,0.006474650185081697,0.433337739650057,0.36111470794392014,0.6052257197934489,-0.016093044224110762,0.002447024069775646,0.0028161672763610526,0.002964860908552916,0.0027542115962811103,0.43115521001087714,0.35929602711684616,-0.012993232579674621,0.003379400731633263,0
4830,0.0029971953716428803,0.002787548732020718,0.006590090273940517,0.42497591914081734,0.3541465789161295,0.5962937025940408,-0.0662774234602888,0.002386708756526287,0.0,0.0031732961047793054,0.0029602887641430884,0.4449873660881384,0.36787449262564653,-0.024097876069446172,0.0024441461920392082,0
4831,0.003105410788400893,0.00286630612710886,0.007061784571829492,0.4447403427116344,0.3706169333506671,0.6087752734185783,-0.04515946763353393,0.0025604904144100812,0.0017018125358863557,0.0030489673392939953,0.0027974394464899913,0.41467498791097535,0.345562508834841,-0.02709540829011461,0.0022690833811818078,0
4832,0.003009810059259615,0.002819048949186996,0.006686804971967972,0.4377818444049362,0.3610992846041375,0.5934773472884279,0.026644494178485672,0.002332139731847622,0.0037258029311058403,0.0028736585750057755,0.002675020053021676,0.437515715624143,0.3645964296867858,0.023836516186579677,0.0037258029311058403,1
4833,0.0028383200407076873,0.002710769432321842,0.006484256438553927,0.4198094253595772,0.3498412558538605,0.5598614735463651,0.010241716677665902,0.002309232563105575,0.0020416263847274274,0.002994912784416281,0.002811727857046613,0.4752523418698314,0.3960436182248595,0.07071856928342327,0.004593659365636711,1
4834,0.0030351119448207564,0.0028036208187134882,0.00692785535991292,0.4340458614511282,0.35352327368067876,0.5856554521371672,-0.020184190872854602,0.002407879146073762,0.002184909165712774,0.0030162124805373407,0.0028165117827911937,0.4524127541254012,0.3720454587739048,-0.005524761316421323,0.002731136457140967,0
4835,0.003084193280555414,0.0028453171054387445,0.006875540211475276,0.40420059633903654,0.33683387077344923,0.6047244210782654,-0.04110407272420723,0.0023862715596640735,0.0018220913433765733,0.0033129264805272863,0.0031757230023710305,0.45734492718751996,0.378202086006068,0.058901775075284685,0.004251546467878671,0
4836,0.0031530354182204385,0.0029956549928703644,0.006897886810934383,0.47075628308287976,0.3922968837256247,0.623886193281347,0.008740831942700812,0.0026372527311176825,0.0016959097559275163,0.0028063349337836565,0.0025958725330730518,0.3706269445766593,0.3088558059906578,-0.048299396788165264,0.0011306065039516776,1
4837,0.003075938552142079,0.0029100038050734757,0.006870871804629566,0.437813522463416,0.3648445834294183,0.5952340850285589,-0.026678731630378136,0.0026261827562153927,0.002234811408331363,0.002929837756322416,0.0027560252990394443,0.43460098106393963,0.3621673911028077,-0.0069378602765942975,0.002793514260414203,0
4838,0.0030671349760122485,0.0028773248613905805,0.006686040821269743,0.4233595902220827,0.3527996975017899,0.5937518260475305,-0.026177422794963993,0.0024253709563040503,0.0023390032608954846,0.003150578917344695,0.0029284905577226694,0.4512814416490225,0.37324638688231543,0.0019859891937448336,0.0029237540761193554,0
4839,0.0029642333117320127,0.0028290984701055265,0.0064838166868980435,0.47949631304636264,0.3968198874403675,0.5733537423343098,0.05101978663508836,0.0022392241614184816,0.004085709497399443,0.002793093155159694,0.00252752203782873,0.4090816634271191,0.3373681667586524,-0.003244359769147463,0.0030642821230495816,1
4840,0.00310700055248177,0.0027920139539457487,0.00697244671213661,0.38575792377248347,0.3183664635853676,0.6230814637400244,-0.06758323963825998,0.0024666826627931064,0.0012388853433078556,0.0032308271425453908,0.0029479276744010414,0.45877472869369024,0.38231227391140854,-0.017212887127117847,0.0030972133582696385,0
4841,0.003107019126846635,0.002902889991134139,0.00718499178183414,0.4289767354357274,0.3574806128631061,0.6007077147854805,0.012996829167551873,0.0023939608906996743,0.0026802670130317238,0.0029491513997790667,0.002807472485470209,0.44291412390349233,0.36136426615964884,0.017357945229796046,0.003216320415638068,1
4842,0.002979777782514678,0.002776534662350137,0.006555706841660046,0.4162110841768588,0.34684254975986906,0.5904727017740672,-0.06404941180749546,0.0023538403489414272,0.0,0.0033606369186159717,0.0031331734326418732,0.4568077200508324,0.38067314081738696,-0.0052286020504080976,0.0030581269961562,1
4843,0.002976286169379394,0.0027189735379670285,0.0068321738051114675,0.4118655074534123,0.3405031826245974,0.5932528401059605,0.012524127568585355,0.0023200563106810478,0.0033059438725357507,0.0030069212492648927,0.0027800784005443976,0.4619367823561934,0.3849473002638063,0.025252672666622504,0.0038569345179583756,1
4844,0.0031472684324492213,0.0029379971410718763,0.006972047093139547,0.4895035103812445,0.4047295620051756,0.613294395446331,0.03418027109651297,0.0024265876339719613,0.0039043151376370443,0.0028225409648588956,0.002610425101024128,0.3577328744859942,0.2981107473303054,-0.04832036190270145,0.0011155186107534413,1
4845,0.0029692052198824095,0.0027619223899163015,0.006608959995900999,0.40172602532798857,0.3347717070303686,0.6309539139219075,-0.0289183811679138,0.002629048780963668,0.0011554226865446375,0.0030428056450153024,0.0028650438646904103,0.4394939043944165,0.3662448433005012,-0.014853709660277568,0.0028885567163615933,1
4846,0.003109194897152021,0.0029364470552289716,0.006979832886676949,0.44671345836374576,0.36866093514141507,0.6008251416867345,0.012062102086829238,0.0025595329907618465,0.003195089554680345,0.002835109464853026,0.002637386672910891,0.42294997980081067,0.35245836975216815,0.013176176563053702,0.003727604480460402,1
4847,0.002878699721844629,0.002658740733029551,0.006458938592991339,0.40348388403948193,0.33623657003290164,0.5733451002453835,-0.03846286311140357,0.002283618556045412,0.0021670836336460933,0.003121900682630562,0.0029094723094424037,0.48048307439746973,0.4004025619978914,0.05149321193797248,0.0043341672672921865,0
4848,0.0029611236263499714,0.0028398095682868915,0.006477263168633419,0.41802506375161025,0.3457270241822734,0.5816887168690023,0.05579167378896856,0.0024075291459773954,0.003826941894734375,0.003121199138746861,0.0028997832148372287,0.4622399102854163,0.3851998523437156,0.04574086694963066,0.004373647879696429,0
4849,0.0029494183239614415,0.0027573940602762448,0.006681647595067768,0.44320952977133327,0.3693412748094444,0.58423305204041,0.015023362213286243,0.00244888038849654,0.0026559372570566786,0.002958660985615999,0.002693067259910331,0.44008880349429164,0.3630657731397257,0.0018172985087684616,0.0031871247084680142,0
4850,0.003022858460557147,0.00288576702370598,0.006646798264213891,0.48281874328497315,0.39956650622213075,0.5826641407341251,0.04471224600282704,0.00228576676215872,0.004118405913666305,0.0028394864372511546,0.002628057773658311,0.39929232334842846,0.3250327285582243,-0.02350122002567148,0.0020592029568331526,0
4851,0.0032726626829220565,0.0030647977617453853,0.00758746351965894,0.4755599391159586,0.39629998677727113,0.6384462450991333,0.03030196749284222,0.0025664058811655835,0.0033762575177586174,0.002755757656953213,0.0024662998457640403,0.34902062089829705,0.28803584406460947,-0.0580224484876062,0.0011254191725862059,1
4852,0.002994525082205357,0.0028186211495293562,0.006689328371042172,0.422798643780342,0.3523321849124485,0.5790889870386674,-0.03385097468957343,0.002549375969840832,0.0016414052815801046,0.0031502944434273093,0.00297367923512929,0.46246593808519454,0.38156539412335266,0.03228332321864566,0.003829945657020244,0
4853,0.002927273362285749,0.0025953039855863063,0.006598184594499963,0.365864057578249,0.3018779978117034,0.5889993884090023,-0.0741424339748625,0.0022947932035623144,0.001203005532521986,0.0034372875577984444,0.0032237540757757916,0.4985706053845806,0.4154755245372427,0.03608932387178682,0.0036090165975659577,0
4854,0.002874780490891515,0.0026121300680781146,0.006582540981007638,0.43193320562217496,0.3563799928337713,0.5687070480146494,0.010144292977939541,0.0022147025746331213,0.0036064200857077373,0.002989567690190898,0.0027991487096655303,0.46117096845987693,0.3843091403832308,0.04913376420710835,0.004121622955094557,1
4855,0.0029823833046912812,0.002789075611155383,0.00651746556879804,0.4430766806711532,0.36425140144678286,0.5983876080044772,-0.005269045154126273,0.0024190576259371923,0.0027388451903641053,0.0029747693150620693,0.002816299732347602,0.42958786810860994,0.35798996312638004,-0.010575612487360535,0.0021910761522912843,1
4856,0.0029599909480823717,0.002778786982841852,0.006412536639037404,0.4142277747338306,0.3451898122781921,0.5792750003976357,-0.03064839430511091,0.002363479927819501,0.0017268484616313935,0.003125825962014373,0.002887693559155404,0.4687674053136887,0.39063948524086883,0.017949841457658298,0.003453696923262787,0
4857,0.003067239651766119,0.002807589921078174,0.006889586079116335,0.4401397310513759,0.3667831285935584,0.6169735259237543,-0.009114199841147103,0.002498685247077195,0.0034891341189869597,0.0031303348270844676,0.0029108101387648718,0.41397122515897367,0.3449760403498899,-0.022809051258170916,0.0023260894126579733,1
4858,0.003076555326417439,0.0029377820802736643,0.006817886570128827,0.4600542514646017,0.37521637067260394,0.5960044354995269,0.003878632995401765,0.002480939648433312,0.0028297970257702707,0.003001792088996587,0.0027790304671279522,0.41215993680343993,0.3434666140028666,-0.06621589210045198,0.0011319188103081084,1
4859,0.002999061851006657,0.0028520437833994797,0.006580592743005086,0.4551956866385548,0.3793297210774324,0.6000775363639229,0.019097246751498195,0.0025480819274682712,0.0021345635950225316,0.0028013478980176945,0.0025999518228273185,0.4125044147381042,0.34375369673645007,0.004642835911443628,0.0037354862912894297,0
4860,0.0029604626695603087,0.002746210674445263,0.006591931909451308,0.4187928516413081,0.34633170128415397,0.5650968377044897,0.0018745808091781028,0.0023185895149959697,0.002758846189995442,0.0032135040421066904,0.003043669470650571,0.4773493620239613,0.39393586817714443,0.04662416954938017,0.003862384665993618,1
4861,0.0030012861620467165,0.0028164756460667345,0.0066011063815286045,0.4698344265516749,0.3884488725215158,0.5845325068809696,0.03763322599921871,0.0023290325252477355,0.003769445256001976,0.0029311744802850803,0.002695530302567013,0.4101291061575007,0.34177430898046857,0.012106488876355372,0.0032309530765731224,1
4862,0.003037695955598455,0.0028624809252224617,0.0068535928294475084,0.4509050148353272,0.3757542153396725,0.5965650767148423,0.014979223903977802,0.0024860708926055883,0.002723267491078528,0.0029689606841236324,0.002739225838576247,0.42591903560468175,0.3424069879311687,-0.025110650416387065,0.002178613992862822,0
4863,0.0031245960325972603,0.002958121175861076,0.007079700431041625,0.4505900019015289,0.3754917654344946,0.6286294092022074,-0.0025339747282607248,0.00257310069283865,0.0023323972922757886,0.0030011539059035647,0.002767739246879065,0.39118675836387995,0.3259889653032333,-0.03739812466380846,0.0011661986461378943,0
4864,0.0029869333839001658,0.0028532169744893117,0.006553030146306671,0.4696666688762339,0.3850588584640433,0.5716073466665127,0.0326565415201958,0.0022677253472882662,0.003601442346579364,0.0029069299146297243,0.0026814281745574757,0.42233342660690515,0.35194447072324453,0.03162838117942377,0.004115934110376416,1
4865,0.0031288120575846995,0.002961799232915947,0.006967387832118887,0.4509101538700052,0.3720816233743489,0.610242292038987,0.020392804292238286,0.002598515068543672,0.0032630314165174507,0.0028626030778538176,0.002690532554489464,0.40978236205764984,0.34148521107494667,-0.02802449093690318,0.002175354277678301,1
4866,0.002925991875252262,0.002789407182024091,0.006405549780957654,0.4495432747305639,0.3746193956088032,0.5874518130029914,0.019928848439195773,0.002520165652926689,0.002094857258100778,0.0029676795346884675,0.002810303383173646,0.4303622379610786,0.3550943832775378,0.025931190569400485,0.0036660002016763614,1
4867,0.0029935199752027064,0.002799104293377301,0.006561619547527806,0.430438125279856,0.3586984377332133,0.5977072384798514,-0.050933598154510124,0.0023691025500458146,0.0006019061356823716,0.003172105525659667,0.002968540870571889,0.4384886198446077,0.36540722333091546,-0.018099919406104597,0.0018057184070471148,0
4868,0.0029960789487531022,0.002747294556420836,0.006734993484463188,0.43778393781843894,0.3648199292702581,0.5977746558054365,0.007257242134729671,0.002409435706628669,0.003971472625600612,0.003062969894832861,0.002903486901253385,0.43189764803406666,0.3599146499597323,-0.041062530594488535,0.0017020596966859768,1
4869,0.0030226265460647755,0.0027897269750718156,0.006728191265034061,0.4606338059721469,0.38386148641313766,0.6001826956674462,0.024135067331198932,0.0023721005085782228,0.0033414572595833534,0.0029337994739141848,0.0027134303676446623,0.40306328193724206,0.335886068281035,-0.06549378748882892,0.0011138190865277846,1
4870,0.002999851667037926,0.002748142699980148,0.006859915907146403,0.42017337662447535,0.35014455576971365,0.6015770944596334,-0.0005253154855098211,0.0023675880890226147,0.0028218494064773357,0.0031527959048689973,0.002940931451430679,0.44705149222117196,0.37254287255965124,0.014400856950052048,0.0033862192877728028,1
4871,0.0034157705924511075,0.0031672184757890903,0.007729076296149354,0.4421544080465716,0.36846202800385824,0.6505902130793396,-0.0263032673525543,0.002658101955078819,0.0025558058268587954,0.003046967811635384,0.0026978447356864727,0.37642227693704694,0.3104891955943856,-0.08102607317744767,0.0012779029134293977,1
4872,0.0030728519319804413,0.002878947364716957,0.006697625530299282,0.4552826832706822,0.37422425117952607,0.6208248910013752,-0.0035310112840662823,0.002502644905450629,0.003417824334844033,0.002958639635457738,0.002739557095594235,0.3968948508837633,0.3307457090698028,-0.014829541042715862,0.0017089121674220165,1
